OHS,IHS,DT,DUT
0.0,0.2292009442735532,0.5676014021031547,0.2031976536232921
0.0,0.2288806331771927,0.5672571295249377,0.20386223729786968
0.0,0.22853694563533522,0.5677486760096552,0.20371437835500955
0.0,0.22827384181403929,0.5668691909876677,0.20485696719829302
0.0,0.22749546279491834,0.5680399274047186,0.204464609800363
0.0,0.22723546876992295,0.5671141550847921,0.20565037614528497
0.0,0.22655278367108056,0.5675982149389128,0.2058490013900066
0.0,0.22636103151862463,0.5673168760561311,0.2063220924252443
0.0,0.22551387224629,0.5682182689648816,0.20626785878882847
0.0,0.22514619883040934,0.5681952772225923,0.2066585239469983
0.0,0.22458949401887213,0.5690615944721005,0.20634891150902743
0.0,0.22431510042707148,0.568005072639451,0.20767982693347756
0.0,0.22340803984347207,0.5690426707109288,0.20754928944559906
0.0,0.22305335764091191,0.5689664893716992,0.20798015298738887
0.0,0.22245483007053676,0.5693108520991287,0.20823431783033458
0.0,0.2220918125887364,0.5683672503549456,0.20954093705631804
0.0,0.221187648456057,0.569938242280285,0.20887410926365796
0.0,0.22092934533801312,0.5689378910422707,0.21013276361971617
0.0,0.2203357350912157,0.569638203280699,0.21002606162808524
0.0,0.22021139369669432,0.5693575402860939,0.21043106601721184
0.0,0.21984676701621328,0.5699996130480207,0.21015361993576598
0.0,0.2196065471793476,0.5689125617199954,0.21148089110065704
0.0,0.2187018057589068,0.5698194241093216,0.2114787701317716
0.0,0.218447173290439,0.5689905449409549,0.21256228176860606
0.0,0.218044668531138,0.5695828573679442,0.21237247410091778
0.0,0.21747042766151045,0.5685603513075128,0.21396922103097676
0.0,0.21646965332273765,0.5702791298301381,0.21325121684712428
0.0,0.21601932058600454,0.5698375314358708,0.21414314797812461
0.0,0.21536087226665063,0.5708015152426192,0.21383761249073016
0.0,0.21476158847090554,0.5711209065475112,0.21411750498158325
0.0,0.21396956284484328,0.5718991895551648,0.21413124759999191
0.0,0.21360129922858304,0.57092976045473,0.21546894031668698
0.0,0.2129903510740295,0.5717753615797312,0.21523428734623937
0.0,0.2126892426197939,0.5710978632741278,0.2162128941060783
0.0,0.21232820344004608,0.5726689161385894,0.2150028804213645
0.0,0.21195214183869568,0.5724174983985287,0.21563035976277561
0.0,0.21158235464995642,0.5722081586919534,0.21620948665809023
0.0,0.21133074773760374,0.5718128362317028,0.21685641603069353
0.0,0.21095712610952938,0.5721612795176687,0.21688159437280188
0.0,0.21056949908484632,0.5720867607767235,0.21734374013843014
0.0,0.21027385681683713,0.5731975319077001,0.21652861127546277
0.0,0.21023812555711194,0.5719682499257184,0.21779362451716966
0.0,0.21000661135874085,0.5719678389387702,0.21802554970248886
0.0,0.20971543670180853,0.5716336676094969,0.2186508956886946
0.0,0.20936692506459947,0.5717054263565892,0.21892764857881136
0.0,0.20905470914127425,0.5709617382271468,0.21998355263157895
0.0,0.20854812398042413,0.5721152800435019,0.21933659597607397
0.0,0.20855918866934778,0.5712100017485574,0.22023080958209476
0.0,0.208311368827974,0.5716042874714461,0.22008434370057986
0.0,0.20804539332788732,0.5713244872276069,0.22063011944450578
0.0,0.20749650473802178,0.5714475932624664,0.22105590199951178
0.0,0.20713186592627283,0.5708391873508619,0.22202894672286524
0.0,0.20660434460959043,0.5717488286591791,0.2216468267312305
0.0,0.2064583004709647,0.5712418595218244,0.22229984000721095
0.0,0.20591434398368458,0.5725583503285747,0.22152730568774076
0.0,0.2057590668853654,0.5717605248769819,0.22248040823765264
0.0,0.20555784461841323,0.5722886050450945,0.22215355033649223
0.0,0.2054781908159742,0.571320059845782,0.22320174933824374
0.0,0.20529862671082189,0.5719182047659851,0.22278316852319308
0.0,0.20510553138016893,0.5715216531310358,0.22337281548879528
0.0,0.20533938557289594,0.5711411123329979,0.2235195020941061
0.0,0.2048935419362428,0.5712739677684978,0.22383249029525937
0.0,0.20474061457668016,0.5714049156672107,0.2238544697561091
0.0,0.2046935184744876,0.5697370298159684,0.22556945170954396
0.0,0.20405625179374343,0.570769157179757,0.22517459102649956
0.0,0.2038279352713458,0.5704633436726058,0.22570872105604847
0.0,0.20348626074325143,0.570778356131219,0.2257353831255296
0.0,0.20292785112291128,0.5704681638817167,0.22660398499537196
0.0,0.2023077488424508,0.5713515764717411,0.22634067468580807
0.0,0.20176886501933927,0.5706191027567687,0.227612032223892
0.0,0.20156652786040055,0.5704193932183225,0.228014078921277
0.0,0.201371058207653,0.5691636544933316,0.22946528729901533
0.0,0.2008828914695628,0.5695402443000828,0.22957686423035442
0.0,0.2006358177322501,0.5696624110612101,0.22970177120653984
0.0,0.20025875846672925,0.5704609452294579,0.22928029630381289
0.0,0.19981630778650883,0.5697265027043575,0.23045718950913358
0.0,0.19931236208754555,0.5704572278955201,0.23023041001693437
0.0,0.1988284475639967,0.5701383154417836,0.23103323699421965
0.0,0.1984988572615832,0.5704861832536879,0.23101495948472886
0.0,0.19826527679807718,0.5691668626067874,0.23256786059513546
0.0,0.19791173531113565,0.5694071853137657,0.23268107937509863
0.0,0.19764855417858276,0.5678953500688486,0.2344560957525686
0.0,0.19759010449989337,0.5683781190019194,0.23403177649818724
0.0,0.1974358286618566,0.567416785129952,0.2351473862081914
0.0,0.1971766357158281,0.5670211617361262,0.2358022025480458
0.0,0.19698778833107192,0.5663772048846676,0.23663500678426053
0.0,0.1967481896433939,0.5672632873343353,0.2359885230222708
0.0,0.19654196102146843,0.5665081503064955,0.23694988867203606
0.0,0.1963100243416685,0.5675481301172826,0.23614184554104892
0.0,0.1962263100770879,0.5669162051596026,0.2368574847633095
0.0,0.19604437471985656,0.5674585387718512,0.23649708650829224
0.0,0.19603642206748795,0.5666845206213176,0.23727905731119442
0.0,0.1956145084784276,0.5675291845371659,0.23685630698440652
0.0,0.19568760902513654,0.5663587749149247,0.2379536160599388
0.0,0.19537053031611679,0.5668797144008753,0.237749755283008
0.0,0.19528804914802364,0.5661875507128782,0.23852440013909817
0.0,0.19506857309600234,0.5672599941639919,0.23767143274000582
0.0,0.19526314242896184,0.5663365754753019,0.23840028209573624
0.0,0.19451681667456183,0.5673555187115111,0.23812766461392704
0.0,0.19443616196553162,0.5671775299660087,0.23838630806845965
0.0,0.19364040355512852,0.567829690127312,0.23852990631755946
0.0,0.19353081787648643,0.5673394051257225,0.23912977699779117
0.0,0.19322230003349267,0.5685229729318272,0.23825472703468015
0.0,0.19319786358892505,0.5675609306894223,0.23924120572165264
0.0,0.19252081849982974,0.5683992198866978,0.23907996161347242
0.0,0.19207611917017625,0.5680861020121666,0.23983777881765714
0.0,0.19210939955988682,0.5682175416535681,0.2396730587865451
0.0,0.19221873712891677,0.5679117954567057,0.2398694674143776
0.0,0.19220936920815493,0.5678085255959608,0.2399821051958842
0.0,0.1920226818738321,0.5675945615052517,0.2403827566209163
0.0,0.19217902497645262,0.5680275423040696,0.23979343271947773
0.0,0.19155482815057284,0.5672340425531915,0.24121112929623567
0.0,0.19135537898519667,0.5677359796907454,0.2409086413240579
0.0,0.19116572567253404,0.5673198272999004,0.24151444702756558
0.0,0.19118485000837943,0.5673202614379085,0.2414948885537121
0.0,0.1910840932117528,0.5666328942924688,0.24228301249577847
0.0,0.19038041996182165,0.5673575129533679,0.24226206708481046
0.0,0.19012073888067146,0.5670599566578377,0.24281930446149083
0.0,0.18985497189646797,0.5679342169176324,0.24221081118589965
0.0,0.18967687788501889,0.5674220170653238,0.24290110504965728
0.0,0.18932467257386945,0.5678681116955555,0.24280721573057507
0.0,0.189365339411639,0.5671344112828549,0.2435002493055061
0.0,0.18947066005889535,0.5681965093729799,0.24233283056812469
0.0,0.1891705903658095,0.5670771459616081,0.2437522636725824
0.0,0.18941942088329922,0.5668689675343668,0.243711611582334
0.0,0.18927689074080903,0.5659500719053062,0.24477303735388473
0.0,0.18891743939224667,0.5669385171116821,0.2441440434960712
0.0,0.1883219358232509,0.56635605320508,0.24532201097166906
0.0,0.18813533606433014,0.5672128660294341,0.24465179790623579
0.0,0.18810591255699888,0.566770126834502,0.24512396060849906
0.0,0.18717839594537083,0.568228421093357,0.2445931829612721
0.0,0.18725099601593626,0.5674556675259745,0.2452933364580892
0.0,0.18663567235333517,0.5690083133052283,0.2443560143414365
0.0,0.18683330679828053,0.5685002388154753,0.24466645438624424
0.0,0.18655516243165005,0.568550981022837,0.24489385654551302
0.0,0.1864069791032664,0.5680665449381214,0.2455264759586123
0.0,0.18634354019977076,0.5679138693302768,0.2457425904699525
0.0,0.18657395910934527,0.5666335568247661,0.24679248406588858
0.0,0.18636344634421637,0.5669077379708206,0.246728815684963
0.0,0.18621068650659453,0.5652265809942509,0.24856273249915456
0.0,0.18652251944278267,0.5647807879668404,0.24869669259037688
0.0,0.18660741252103377,0.5639211287051819,0.24947145877378435
0.0,0.18643846354847138,0.5641059141189791,0.24945562233254942
0.0,0.18648541639171176,0.5632396287008931,0.2502749549073952
0.0,0.18605581230003554,0.5638997511553502,0.2500444365446143
0.0,0.18607469922786857,0.5637457353205243,0.25017956545160713
0.0,0.18608664063209518,0.5637090182544728,0.25020434111343204
0.0,0.18617777981735578,0.5619292368408976,0.2518929833417466
0.0,0.18577056778679027,0.5623638470451912,0.25186558516801855
0.0,0.1855008663887978,0.5616541001264459,0.25284503348475623
0.0,0.18543956043956045,0.5623815839333081,0.2521788556271315
0.0,0.18480915664958575,0.5619462669412384,0.2532445764091758
0.0,0.18397439006645003,0.5636125527477325,0.2524130571858175
0.0,0.18415880503144655,0.5628439465408805,0.25299724842767296
0.0,0.18400358351582718,0.5634083217200876,0.2525880947640852
0.0,0.18422776518014614,0.5616024187452758,0.254169816074578
0.0,0.18459888678956238,0.5616606240106214,0.2537404891998162
0.0,0.1851832731027362,0.5597315436241611,0.25508518327310276
0.0,0.184286087183503,0.5606891151135474,0.2550247977029496
0.0,0.18429242048631256,0.5605780895616858,0.2551294899520017
0.0,0.18398291510945008,0.5609717031500266,0.2550453817405232
0.0,0.1844109544644304,0.5596607789121159,0.2559282666234538
0.0,0.18428391753704818,0.5599059441133045,0.2558101383496473
0.0,0.18449775610837166,0.558645908360574,0.25685633553105436
0.0,0.1839479878937339,0.5587938571908979,0.25725815491536824
0.0,0.1840340909090909,0.5588636363636363,0.2571022727272727
0.0,0.18386243386243387,0.560501495284104,0.2556360708534622
0.0,0.18350443303779748,0.5592627158189454,0.2572328511432571
0.0,0.18323678921858375,0.5602908145170824,0.2564723962643338
0.0,0.18344116942247785,0.5582913970764438,0.25826743350107834
0.0,0.18296606568323923,0.5589752929035391,0.25805864141322166
0.0,0.18342650039928743,0.557712390195958,0.2588611094047546
0.0,0.18293213908067427,0.558810723393668,0.25825713752565777
0.0,0.18157778757161747,0.5592772146319964,0.25914499779638606
0.0,0.1809006707122325,0.5606515490258703,0.25844778026189713
0.0,0.18068938757032918,0.5601759037702904,0.25913470865938043
0.0,0.18061847547764429,0.5601733307071105,0.25920819381524524
0.0,0.18111022364217252,0.5585729499467519,0.2603168264110756
0.0,0.18066689120916132,0.5589760862243179,0.2603570225665207
0.0,0.1807377049180328,0.5585382513661202,0.260724043715847
0.0,0.1807354061353092,0.5583408351222214,0.26092375874246937
0.0,0.1800771659066994,0.5576990529638723,0.2622237811294283
0.0,0.18004122538915346,0.5587461795436776,0.26121259506716893
0.0,0.18048639676697698,0.5570469798657718,0.2624666233672512
0.0,0.18034825870646767,0.5570676031606673,0.2625841381328651
0.0,0.1804906975020384,0.5553331850863539,0.26417611741160774
0.0,0.17962406015037594,0.5557894736842105,0.26458646616541354
0.0,0.18004123081621745,0.5547071848514927,0.26525158433228985
0.0,0.1799953549585817,0.5538437717736316,0.26616087326778665
0.0,0.1803626089004003,0.5530963032728985,0.2665410878267012
0.0,0.18016436607356578,0.5534987632649805,0.2663368706614538
0.0,0.18033184945366248,0.5534601375961149,0.26620801295022256
0.0,0.17919027675125235,0.5539131148887246,0.266896608360023
0.0,0.17836574576412653,0.5529588515148985,0.2686754027209749
0.0,0.17828735826705025,0.5524623455745473,0.26925029615840246
0.0,0.1776519052523172,0.5522657054582905,0.2700823892893924
0.0,0.17722953535001307,0.552436579199721,0.2703338854502659
0.0,0.17757505978212737,0.5523868567885927,0.27003808342928
0.0,0.177729807519338,0.5522576002878216,0.27001259219284046
0.0,0.17793204238217025,0.5525210084033614,0.2695469492144684
0.0,0.17781902552204176,0.5539675174013922,0.26821345707656613
0.0,0.17746052755979957,0.5531814314077715,0.26935804103242883
0.0,0.17666826692270762,0.5545847335573691,0.2687469995199232
0.0,0.17667775386421444,0.5541968303658775,0.26912541576990806
0.0,0.17648229208117788,0.5544170314365301,0.2691006764822921
0.0,0.17659531502423265,0.5532108239095315,0.2701938610662359
0.0,0.1768205128205128,0.552923076923077,0.27025641025641023
0.0,0.17634161620380037,0.5527249947797035,0.27093338901649616
0.0,0.1751304162674332,0.5523262003619717,0.27254338337059514
0.0,0.17548415016769447,0.5514443362544629,0.2730715135778427
0.0,0.17607422953717,0.5510880371147686,0.27283773334806144
0.0,0.17676824468683233,0.5508827167435061,0.27234903856966153
0.0,0.17577767612076853,0.5522644098810613,0.27195791399817015
0.0,0.1754978455805287,0.5519972050774427,0.2725049493420286
0.0,0.17585021922028676,0.5527906150017775,0.2713591657779358
0.0,0.17543436293436293,0.5522442084942085,0.27232142857142855
0.0,0.17447852760736196,0.5534969325153374,0.27202453987730063
0.0,0.173625,0.554125,0.27225
0.0,0.1730156707860874,0.5551025608357752,0.2718817683781373
0.0,0.1717695900363259,0.5555267254800208,0.27270368448365334
0.0,0.17175974710221287,0.5565068493150684,0.27173340358271864
0.0,0.17152060126157562,0.5567037981478996,0.27177560059052475
0.0,0.17122164525826727,0.5575293796119158,0.2712489751298169
0.0,0.17110213180994846,0.5574752682179184,0.2714225999721332
0.0,0.17154217551831866,0.558790116444192,0.26966770803748935
0.0,0.16966357308584687,0.5597447795823666,0.27059164733178653
0.0,0.16900576156005317,0.561087309794652,0.26990692864529475
0.0,0.1696495713641149,0.5600842231914573,0.27026620544442775
0.0,0.16953316953316952,0.5608108108108109,0.26965601965601965
0.0,0.16938519447929737,0.560853199498118,0.2697616060225847
0.0,0.16954851104707014,0.5611591418507845,0.2692923471021454
0.0,0.16960208741030658,0.5601761252446184,0.270221787345075
0.0,0.16999002991026918,0.5589896975739448,0.271020272515786
0.0,0.17041420118343195,0.5579036348267118,0.2716821639898563
0.0,0.17116182572614108,0.5551521438450899,0.27368603042876904
0.0,0.17313801623720437,0.5533003882809743,0.2735615954818214
0.0,0.17317731773177317,0.5531953195319532,0.27362736273627364
0.0,0.17275073746312683,0.551622418879056,0.2756268436578171
0.0,0.1739375705152313,0.5503948852952237,0.2756675441895449
0.0,0.17397129186602872,0.5488995215311004,0.27712918660287084
0.0,0.17470232285770057,0.5487019324614484,0.2765957446808511
0.0,0.17433558111860373,0.5479968266560888,0.2776675922253074
0.0,0.17459995948956855,0.548713793801904,0.27668624670852743
0.0,0.17460646230323115,0.5497100248550124,0.2756835128417564
0.0,0.17363751584283904,0.5513307984790875,0.2750316856780735
0.0,0.17363205514864283,0.548685911245153,0.27768203360620425
0.0,0.17339510258107213,0.5499669093315684,0.27663798808735934
0.0,0.17562076749435665,0.5492099322799097,0.27516930022573366
0.0,0.1738728323699422,0.5500578034682081,0.2760693641618497
0.0,0.1732602478551001,0.5490943755958055,0.2776453765490944
0.0,0.17506112469437654,0.5486552567237164,0.2762836185819071
0.0,0.17444472173696032,0.5480409283753431,0.2775143498876965
0.0,0.17473255221599593,0.5501782985226694,0.2750891492613347
0.0,0.17516339869281045,0.5500653594771242,0.27477124183006535
0.0,0.17405147253913505,0.5524011674184134,0.27354736004245156
0.0,0.17405405405405405,0.5513513513513514,0.2745945945945946
0.0,0.17113630080176942,0.552944429084877,0.2759192701133536
0.0,0.17206132879045996,0.5516751845542306,0.2762634866553095
0.0,0.17235345581802275,0.552930883639545,0.2747156605424322
0.0,0.1720623501199041,0.5509592326139089,0.27697841726618705
0.0,0.17015384615384616,0.5501538461538461,0.2796923076923077
0.0,0.17039370078740157,0.5477165354330709,0.28188976377952757
0.0,0.17117988394584138,0.5473887814313346,0.281431334622824
0.0,0.17135296063513067,0.5484617929209394,0.2801852464439299
0.0,0.17166212534059946,0.547683923705722,0.28065395095367845
0.0,0.1706975113915177,0.5474938661058535,0.28180862250262884
0.0,0.17166606432959886,0.5439103722443079,0.28442356342609326
0.0,0.1731266149870801,0.5411590992986341,0.2857142857142857
0.0,0.17190458159787958,0.5429761453994699,0.2851192730026505
0.0,0.17236024844720496,0.5399844720496895,0.2876552795031056
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
